task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_correct_response_probability,baseline_a_correct_target_spikes_per_trial,baseline_a_correct_total_spikes_per_trial,baseline_a_correct_mean_first_latency_ms,baseline_b_correct_response_probability,baseline_b_correct_target_spikes_per_trial,baseline_b_correct_total_spikes_per_trial,baseline_b_correct_mean_first_latency_ms,baseline_a_crossed_response_probability,baseline_a_crossed_target_spikes_per_trial,baseline_a_crossed_total_spikes_per_trial,baseline_a_crossed_mean_first_latency_ms,baseline_b_crossed_response_probability,baseline_b_crossed_target_spikes_per_trial,baseline_b_crossed_total_spikes_per_trial,baseline_b_crossed_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_correct_response_probability,trained_a_correct_target_spikes_per_trial,trained_a_correct_total_spikes_per_trial,trained_a_correct_mean_first_latency_ms,trained_b_correct_response_probability,trained_b_correct_target_spikes_per_trial,trained_b_correct_total_spikes_per_trial,trained_b_correct_mean_first_latency_ms,trained_a_crossed_response_probability,trained_a_crossed_target_spikes_per_trial,trained_a_crossed_total_spikes_per_trial,trained_a_crossed_mean_first_latency_ms,trained_b_crossed_response_probability,trained_b_crossed_target_spikes_per_trial,trained_b_crossed_total_spikes_per_trial,trained_b_crossed_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_correct_response_probability,reset_a_correct_target_spikes_per_trial,reset_a_correct_total_spikes_per_trial,reset_a_correct_mean_first_latency_ms,reset_b_correct_response_probability,reset_b_correct_target_spikes_per_trial,reset_b_correct_total_spikes_per_trial,reset_b_correct_mean_first_latency_ms,reset_a_crossed_response_probability,reset_a_crossed_target_spikes_per_trial,reset_a_crossed_total_spikes_per_trial,reset_a_crossed_mean_first_latency_ms,reset_b_crossed_response_probability,reset_b_crossed_target_spikes_per_trial,reset_b_crossed_total_spikes_per_trial,reset_b_crossed_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_correct_response_probability,no_reset_a_correct_target_spikes_per_trial,no_reset_a_correct_total_spikes_per_trial,no_reset_a_correct_mean_first_latency_ms,no_reset_b_correct_response_probability,no_reset_b_correct_target_spikes_per_trial,no_reset_b_correct_total_spikes_per_trial,no_reset_b_correct_mean_first_latency_ms,no_reset_a_crossed_response_probability,no_reset_a_crossed_target_spikes_per_trial,no_reset_a_crossed_total_spikes_per_trial,no_reset_a_crossed_mean_first_latency_ms,no_reset_b_crossed_response_probability,no_reset_b_crossed_target_spikes_per_trial,no_reset_b_crossed_total_spikes_per_trial,no_reset_b_crossed_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_correct_response_probability,naive_weight_control_a_correct_target_spikes_per_trial,naive_weight_control_a_correct_total_spikes_per_trial,naive_weight_control_a_correct_mean_first_latency_ms,naive_weight_control_b_correct_response_probability,naive_weight_control_b_correct_target_spikes_per_trial,naive_weight_control_b_correct_total_spikes_per_trial,naive_weight_control_b_correct_mean_first_latency_ms,naive_weight_control_a_crossed_response_probability,naive_weight_control_a_crossed_target_spikes_per_trial,naive_weight_control_a_crossed_total_spikes_per_trial,naive_weight_control_a_crossed_mean_first_latency_ms,naive_weight_control_b_crossed_response_probability,naive_weight_control_b_crossed_target_spikes_per_trial,naive_weight_control_b_crossed_total_spikes_per_trial,naive_weight_control_b_crossed_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
pattern_discrimination,15,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,563,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,11,11,True,False,0|0|0|0|0|0|0|0|0|0|0.1875|0.625|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.568017582998436,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,77.0234930235981,77.0234930235981,0.0,0.0,0.0,1.2983059072269043e-11,1.2983059072269043e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,146.25,,0.0,0.0,110.75,,0.0,0.0,146.25,,0.0,0.0,110.75,,1.0,0.0,25.125,0.0,1.0,25.875,352.875,4.0,1.0,24.375,279.375,4.0,0.0,0.0,352.875,,0.0,0.0,279.375,,24.9375,0.0,1.0,26.0,355.25,4.0,1.0,23.875,282.5,4.0,0.0,0.0,355.25,,0.0,0.0,282.5,,25.0,0.0,1.0,26.25,352.75,4.0,1.0,23.75,278.375,4.0,0.0,0.0,352.75,,0.0,0.0,278.375,,0.0,0.0,0.0,0.0,146.875,,0.0,0.0,110.5,,0.0,0.0,146.875,,0.0,0.0,110.5,,True,,0,1.0,True,1.0,1,0.45467220800492214,2.197103166996385
pattern_discrimination,16,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,682,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.125|0.125|0.25|0.4375|0.5|0.5|0.5|0.5|0.5|0.625|0.6875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.19187608399807,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.8743532349291,75.8743532349291,0.0,0.0,0.0,1.3179679569930158e-11,1.3179679569930158e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,,0.0,0.0,113.25,,0.0,0.0,113.0,,0.0,0.0,113.25,,1.0,0.0,15.3125,0.0,1.0,20.375,249.625,4.0,1.0,10.25,242.375,4.0,0.0,0.0,249.625,,0.0,0.0,242.375,,15.25,0.0,1.0,20.5,249.625,4.0,1.0,10.0,242.25,4.0,0.0,0.0,249.625,,0.0,0.0,242.25,,15.3125,0.0,1.0,20.5,249.625,4.0,1.0,10.125,242.125,4.0,0.0,0.0,249.625,,0.0,0.0,242.125,,0.0,0.0,0.0,0.0,112.875,,0.0,0.0,113.0,,0.0,0.0,112.875,,0.0,0.0,113.0,,True,,0,1.0,True,1.0,1,0.4498327910041553,2.187796875005006
pattern_discrimination,17,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,656,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.51506504199642,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,78.01913913117102,78.01913913117102,0.0,0.0,0.0,1.281741379699497e-11,1.281741379699497e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,123.625,,0.0,0.0,144.375,,0.0,0.0,123.625,,0.0,0.0,144.375,,1.0,0.0,21.375,0.0,1.0,28.875,277.5,4.0,1.0,13.875,285.5,4.0,0.0,0.0,277.5,,0.0,0.0,285.5,,21.4375,0.0,1.0,28.75,281.0,4.0,1.0,14.125,291.125,4.0,0.0,0.0,281.0,,0.0,0.0,291.125,,21.125,0.0,1.0,29.0,278.125,4.0,1.0,13.25,284.875,4.0,0.0,0.0,278.125,,0.0,0.0,284.875,,0.0,0.0,0.0,0.0,123.125,,0.0,0.0,144.75,,0.0,0.0,123.125,,0.0,0.0,144.75,,True,,0,1.0,True,1.0,1,0.4497997500002384,2.179907333003939
pattern_discrimination,18,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,667,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,10,10,True,False,0|0|0|0|0|0|0|0.0625|0|0.25|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.6875|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.300551959000586,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.84914688562672,74.84914688562672,0.0,0.0,0.0,1.3360201833734209e-11,1.3360201833734209e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,105.5,,0.0,0.0,130.0,,0.0,0.0,105.5,,0.0,0.0,130.0,,1.0,0.0,14.125,0.0,1.0,17.0,274.0,4.0,1.0,11.25,265.75,4.0,0.0,0.0,274.0,,0.0,0.0,265.75,,14.9375,0.0,1.0,17.625,276.75,4.0,1.0,12.25,269.25,4.0,0.0,0.0,276.75,,0.0,0.0,269.25,,14.125,0.0,1.0,17.0,273.875,4.0,1.0,11.25,265.75,4.0,0.0,0.0,273.875,,0.0,0.0,265.75,,0.0,0.0,0.0,0.0,105.25,,0.0,0.0,130.0,,0.0,0.0,105.25,,0.0,0.0,130.0,,True,,0,1.0,True,1.0,1,0.44807000000582775,2.179856041999301
pattern_discrimination,19,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,590,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,19,19,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.4375|0.8125|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.72015249999822,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,81.58393280930558,81.58393280930558,0.0,0.0,0.0,1.2257306281071578e-11,1.2257306281071578e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,151.625,,0.0,0.0,136.625,,0.0,0.0,151.625,,0.0,0.0,136.625,,1.0,0.0,34.0,0.0,1.0,42.625,364.875,4.0,1.0,25.375,349.125,4.0,0.0,0.0,364.875,,0.0,0.0,349.125,,34.125,0.0,1.0,42.625,365.125,4.0,1.0,25.625,349.25,4.0,0.0,0.0,365.125,,0.0,0.0,349.25,,34.1875,0.0,1.0,42.75,364.75,4.0,1.0,25.625,349.125,4.0,0.0,0.0,364.75,,0.0,0.0,349.125,,0.0,0.0,0.0,0.0,151.5,,0.0,0.0,136.625,,0.0,0.0,151.5,,0.0,0.0,136.625,,True,,0,1.0,True,1.0,1,0.4520545410050545,2.1964647080021678
pattern_discrimination,20,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,694,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.15294429100322,1.0,0,0.9375,1.0,-0.0625,0.0625,0.35,True,False,False,1.0,1.0,0.0625,0.0,74.38193548038554,74.38193548038554,0.0,0.0,0.0,1.344413469439587e-11,1.344413469439587e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,,0.0,0.0,115.375,,0.0,0.0,121.0,,0.0,0.0,115.375,,1.0,0.0,24.0625,0.0,1.0,35.0,327.0,4.0,1.0,13.125,246.875,4.0,0.0,0.0,327.0,,0.0,0.0,246.875,,24.75,0.0625,1.0,35.375,335.5,4.0,1.0,14.125,258.0,4.0,0.0,0.0,335.5,,0.125,0.125,258.0,4.0,24.0625,0.0,1.0,34.75,326.5,4.0,1.0,13.375,247.375,4.0,0.0,0.0,326.5,,0.0,0.0,247.375,,0.0,0.0,0.0,0.0,121.25,,0.0,0.0,115.125,,0.0,0.0,121.25,,0.0,0.0,115.125,,True,,0,0.9375,True,1.0,0.9375,0.4514383749992703,2.186197124996397
pattern_discrimination,21,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,669,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,10,10,True,False,0|0|0|0|0|0|0|0|0|0.1875|0.375|0.4375|0.5|0.5|0.5|0.5|0.5625|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.05935395900451,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.49500315710016,75.49500315710016,0.0,0.0,0.0,1.324595988450028e-11,1.324595988450028e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,129.125,,0.0,0.0,116.5,,0.0,0.0,129.125,,0.0,0.0,116.5,,1.0,0.0,19.8125,0.0,1.0,27.75,298.25,4.0,1.0,11.875,217.625,4.0,0.0,0.0,298.25,,0.0,0.0,217.625,,19.625,0.0,1.0,28.0,299.75,4.0,1.0,11.25,218.75,4.0,0.0,0.0,299.75,,0.0,0.0,218.75,,19.6875,0.0,1.0,28.0,298.875,4.0,1.0,11.375,217.875,4.0,0.0,0.0,298.875,,0.0,0.0,217.875,,0.0,0.0,0.0,0.0,129.125,,0.0,0.0,115.375,,0.0,0.0,129.125,,0.0,0.0,115.375,,True,,0,1.0,True,1.0,1,0.45044749999942724,2.185493624994706
pattern_discrimination,22,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,608,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,27,27,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.851660291998996,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.4448786179905,74.4448786179905,0.0,0.0,0.0,1.3432810419544694e-11,1.3432810419544694e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,,0.0,0.0,114.875,,0.0,0.0,102.5,,0.0,0.0,114.875,,1.0,0.0,14.9375,0.0,1.0,17.75,220.5,4.0,1.0,12.125,230.625,4.0,0.0,0.0,220.5,,0.0,0.0,230.625,,14.625,0.0,1.0,17.25,220.5,4.0,1.0,12.0,231.625,4.0,0.0,0.0,220.5,,0.0,0.0,231.625,,14.4375,0.0,1.0,17.25,218.625,4.0,1.0,11.625,230.375,4.0,0.0,0.0,218.625,,0.0,0.0,230.375,,0.0,0.0,0.0,0.0,102.375,,0.0,0.0,114.5,,0.0,0.0,102.375,,0.0,0.0,114.5,,True,,0,1.0,True,1.0,1,0.44599879199813586,2.164753582997946
pattern_discrimination,23,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,655,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.4375|0.5|0.5|0.625|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.182545165997,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.5688054717539,74.5688054717539,0.0,0.0,0.0,1.3410494936749728e-11,1.3410494936749728e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.75,,0.0,0.0,103.375,,0.0,0.0,150.75,,0.0,0.0,103.375,,1.0,0.0,16.75,0.0,1.0,21.75,309.375,4.0,1.0,11.75,239.125,4.0,0.0,0.0,309.375,,0.0,0.0,239.125,,17.0,0.0,1.0,22.125,312.375,4.0,1.0,11.875,240.5,4.0,0.0,0.0,312.375,,0.0,0.0,240.5,,16.4375,0.0,1.0,21.5,309.875,4.0,1.0,11.375,238.0,4.0,0.0,0.0,309.875,,0.0,0.0,238.0,,0.0,0.0,0.0,0.0,150.125,,0.0,0.0,102.25,,0.0,0.0,150.125,,0.0,0.0,102.25,,True,,0,1.0,True,1.0,1,0.45008983399748104,2.1764257090035244
pattern_discrimination,24,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,606,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,21,21,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.1875|0.3125|0.3125|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.101237333001336,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,77.46733315841041,77.46733315841041,0.0,0.0,0.0,1.2908674129619158e-11,1.2908674129619158e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.375,,0.0,0.0,136.625,,0.0,0.0,120.375,,0.0,0.0,136.625,,1.0,0.0,19.1875,0.0,1.0,29.125,271.375,4.0,1.0,9.25,271.875,4.0,0.0,0.0,271.375,,0.0,0.0,271.875,,19.4375,0.0,1.0,29.625,272.875,4.0,1.0,9.25,274.125,4.0,0.0,0.0,272.875,,0.0,0.0,274.125,,19.3125,0.0,1.0,29.25,270.625,4.0,1.0,9.375,272.125,4.0,0.0,0.0,270.625,,0.0,0.0,272.125,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,136.875,,0.0,0.0,120.25,,0.0,0.0,136.875,,True,,0,1.0,True,1.0,1,0.44905491600366076,2.173294166997948
pattern_discrimination,25,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,568,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,13,13,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.21878445800394,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,73.21271856121292,73.21271856121292,0.0,0.0,0.0,1.3658851827358376e-11,1.3658851827358376e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,106.875,,0.0,0.0,124.75,,0.0,0.0,106.875,,0.0,0.0,124.75,,1.0,0.0,19.0,0.0,1.0,21.5,238.375,4.0,1.0,16.5,275.625,4.0,0.0,0.0,238.375,,0.0,0.0,275.625,,19.5,0.0,1.0,22.25,239.5,4.0,1.0,16.75,276.375,4.0,0.0,0.0,239.5,,0.0,0.0,276.375,,19.3125,0.0,1.0,21.875,238.875,4.0,1.0,16.75,275.625,4.0,0.0,0.0,238.875,,0.0,0.0,275.625,,0.0,0.0,0.0,0.0,107.25,,0.0,0.0,125.25,,0.0,0.0,107.25,,0.0,0.0,125.25,,True,,0,1.0,True,1.0,1,0.44849308300035773,2.176959165997687
pattern_discrimination,26,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,720,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.375|0.5|0.5|0.5|0.5|0.5625|0.75|1|1|0.75|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1,33.252118000003975,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.03574003362512,75.03574003362512,0.0,0.0,0.0,1.3327006165297917e-11,1.3327006165297917e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,147.625,,0.0,0.0,119.75,,0.0,0.0,147.625,,1.0,0.0,16.4375,0.0,1.0,9.0,247.125,4.0,1.0,23.875,304.125,4.0,0.0,0.0,247.125,,0.0,0.0,304.125,,16.875,0.0,1.0,9.75,254.375,4.0,1.0,24.0,306.0,4.0,0.0,0.0,254.375,,0.0,0.0,306.0,,16.5625,0.0,1.0,9.0,247.25,4.0,1.0,24.125,304.25,4.0,0.0,0.0,247.25,,0.0,0.0,304.25,,0.0,0.0,0.0,0.0,119.625,,0.0,0.0,146.5,,0.0,0.0,119.625,,0.0,0.0,146.5,,True,,0,1.0,True,1.0,1,0.4523320000007516,2.1887078750005458
pattern_discrimination,27,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,650,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.27746841699991,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,76.92934747507286,76.92934747507286,0.0,0.0,0.0,1.2998935261521183e-11,1.2998935261521183e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,152.5,,0.0,0.0,126.25,,0.0,0.0,152.5,,0.0,0.0,126.25,,1.0,0.0,24.75,0.0,1.0,26.0,316.375,4.0,1.0,23.5,293.0,4.0,0.0,0.0,316.375,,0.0,0.0,293.0,,24.6875,0.0,1.0,26.125,318.875,4.0,1.0,23.25,295.5,4.0,0.0,0.0,318.875,,0.0,0.0,295.5,,24.75,0.0,1.0,26.0,317.0,4.0,1.0,23.5,293.5,4.0,0.0,0.0,317.0,,0.0,0.0,293.5,,0.0,0.0,0.0,0.0,153.125,,0.0,0.0,126.75,,0.0,0.0,153.125,,0.0,0.0,126.75,,True,,0,1.0,True,1.0,1,0.4495338749984512,2.1855732909971266
pattern_discrimination,28,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,684,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,12,12,True,False,0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.6875|0.625|0.8125|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.82511591700313,1.0,0,0.9375,1.0,-0.0625,0.0625,0.35,True,False,False,1.0,1.0,0.0625,0.0,71.90636494446989,71.90636494446989,0.0,0.0,0.0,1.3906986673362098e-11,1.3906986673362098e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.875,,0.0,0.0,92.375,,0.0,0.0,119.875,,0.0,0.0,92.375,,1.0,0.0,18.125,0.0,1.0,25.5,286.625,4.0,1.0,10.75,184.625,4.125,0.0,0.0,286.625,,0.0,0.0,184.625,,20.125,0.1875,1.0,28.75,320.0,4.0,1.0,11.5,214.25,4.0,0.0,0.0,320.0,,0.125,0.375,214.25,4.0,18.4375,0.0,1.0,25.875,287.625,4.0,1.0,11.0,184.5,4.125,0.0,0.0,287.625,,0.0,0.0,184.5,,0.0,0.0,0.0,0.0,120.625,,0.0,0.0,92.25,,0.0,0.0,120.625,,0.0,0.0,92.25,,True,,0,0.9375,True,1.0,0.9375,0.4508830000049784,2.177675833001558
pattern_discrimination,29,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,648,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,23,23,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.96230554099748,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.06027415443822,74.06027415443822,0.0,0.0,0.0,1.3502532425491154e-11,1.3502532425491154e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,131.125,,0.0,0.0,123.75,,0.0,0.0,131.125,,0.0,0.0,123.75,,1.0,0.0,18.6875,0.0,1.0,19.125,257.75,4.0,1.0,18.25,264.125,4.0,0.0,0.0,257.75,,0.0,0.0,264.125,,18.5625,0.0,1.0,19.5,258.25,4.0,1.0,17.625,264.25,4.0,0.0,0.0,258.25,,0.0,0.0,264.25,,18.5,0.0,1.0,19.0,257.375,4.0,1.0,18.0,263.875,4.0,0.0,0.0,257.375,,0.0,0.0,263.875,,0.0,0.0,0.0,0.0,131.125,,0.0,0.0,123.75,,0.0,0.0,131.125,,0.0,0.0,123.75,,True,,0,1.0,True,1.0,1,0.4559456249990035,2.190185042003577
